,Reward,Acceptance Ratio,Actor Loss,Critic Loss,Training Time
1266,13.522493,1.0,2.0139947831630707,4.504947811365128,
1267,14.564634000000003,1.0,6.009689211845398,4.625867456197739,
1268,12.699402000000001,1.0,3.549237072467804,2.034718096256256,
1269,15.146891000000002,1.0,3.459524631500244,2.7374566793441772,
1270,14.960682000000002,1.0,3.158898115158081,2.7757604122161865,
1271,15.771293000000004,1.0,4.924304902553558,1.5543081760406494,
1272,14.061221999999995,1.0,4.439199984073639,2.0464374721050262,
1273,15.539019000000005,1.0,5.805069923400879,3.73506823182106,
1274,16.636094000000007,1.0,5.6606937646865845,4.449804052710533,
1275,14.526188000000001,1.0,5.797996759414673,4.66887304186821,
1276,13.611701000000002,1.0,4.496984302997589,1.6794879734516144,
1277,13.774730999999992,1.0,4.008291095495224,4.437203109264374,
1278,14.359696999999993,1.0,3.729270577430725,3.355768084526062,
1279,15.024702000000014,1.0,4.070967137813568,2.9232548475265503,
1280,13.623254,0.9949999999999999,9.74367070198059,2.137246549129486,
1281,14.928539999999998,1.0,6.56534481048584,2.1246832609176636,
1282,13.837919,0.9949999999999999,3.1073871850967407,2.7374790012836456,
1283,15.616823000000002,0.99,2.673567473888397,1.9125764667987823,
1284,13.267902000000001,1.0,4.526852488517761,2.4279238879680634,
1285,14.345848000000009,0.9949999999999999,3.0622151494026184,2.594300478696823,
1286,14.407283000000003,1.0,3.119333267211914,2.353097975254059,
1287,14.035300000000003,1.0,3.827874779701233,2.5143464505672455,
1288,14.077060000000003,1.0,6.6779173612594604,3.35518154501915,
1289,16.19093999999999,1.0,6.678446888923645,2.0340989232063293,
1290,15.008015999999994,1.0,3.499753475189209,1.8626848459243774,
1291,15.074604000000003,0.9949999999999999,3.4616419076919556,3.708415061235428,
1292,15.411450000000002,1.0,3.2226693630218506,3.6787489652633667,
1293,14.830907999999994,1.0,4.90017557144165,1.9561611115932465,
1294,16.51767399999999,1.0,3.336837410926819,1.8269204795360565,
1295,16.630181999999994,0.9949999999999999,3.3754788041114807,3.245422661304474,
1296,15.237017999999992,1.0,5.381717920303345,2.7245915234088898,
1297,13.962778999999989,0.9949999999999999,6.9603307247161865,3.7568965554237366,
1298,15.64206399999999,1.0,2.4625145196914673,1.8838587999343872,
1299,15.428474,1.0,3.195618748664856,6.317255586385727,
1300,14.596433000000001,1.0,3.4795109629631042,1.764449268579483,
1301,14.978536,1.0,6.9229936599731445,3.444519132375717,
1302,15.913643000000008,1.0,4.531521499156952,7.655471652746201,
1303,15.128640999999998,1.0,1.061655193567276,3.228260427713394,
1304,12.787789999999992,1.0,5.395487904548645,1.153856247663498,
1305,15.363239999999996,1.0,6.001959681510925,1.6377799212932587,
1306,14.690692999999996,1.0,7.712541341781616,1.893896609544754,
1307,14.340432000000003,1.0,5.697791576385498,1.3050056993961334,
1308,14.095384999999998,0.99,3.198112666606903,4.177202761173248,
1309,14.731571999999996,1.0,3.965760827064514,3.2926362454891205,
1310,13.625871999999998,1.0,2.8832163214683533,1.9894045442342758,
1311,16.29070199999999,1.0,3.5735617876052856,1.823473796248436,
1312,14.143185000000006,1.0,8.034242510795593,1.623140573501587,
1313,13.89715,1.0,5.545364260673523,3.2846251130104065,
1314,16.343749999999993,1.0,2.953541338443756,1.7352904379367828,
1315,14.851351000000012,1.0,2.9540770053863525,1.5437874644994736,
1316,12.763081999999997,0.9949999999999999,3.8655017018318176,1.6105471551418304,
1317,14.030910999999998,0.9949999999999999,5.667364120483398,2.394156336784363,
1318,14.826570999999998,1.0,5.444100975990295,3.3644399493932724,
1319,12.903959,1.0,4.469233870506287,1.61592498421669,
1320,14.478422999999998,0.99,2.97903972864151,2.010455846786499,
1321,15.288785999999988,1.0,3.7077800631523132,2.241367846727371,
1322,16.15209100000001,1.0,4.858272016048431,1.6472088992595673,
1323,14.531699,1.0,3.5334854125976562,1.6873967051506042,
1324,13.493591000000004,1.0,10.317264556884766,1.7728286683559418,
1325,15.035795999999996,1.0,6.020130634307861,1.9982959926128387,
1326,14.51428599999999,1.0,4.353017032146454,1.8235999196767807,
1327,14.630186999999992,1.0,5.291456162929535,2.4074515104293823,
1328,13.706600000000003,0.9949999999999999,4.770519137382507,1.8487222492694855,
1329,15.726298999999992,1.0,3.377399742603302,1.8684438467025757,
1330,14.284325999999998,1.0,2.5848006904125214,2.2246138155460358,
1331,14.525212,1.0,4.374013364315033,2.1320806741714478,
1332,15.409011999999995,0.9949999999999999,7.719855785369873,2.6661412715911865,
1333,15.011100000000004,0.99,4.62182092666626,3.0410926938056946,
1334,12.431031,1.0,8.578890919685364,2.4955177307128906,
1335,17.322775999999998,0.9949999999999999,4.55375874042511,2.0921937227249146,
1336,14.298556000000001,1.0,4.742217421531677,2.5051721930503845,
1337,14.318043000000003,0.9949999999999999,6.499585390090942,1.9059166461229324,
1338,13.77437,0.9949999999999999,4.109026372432709,1.6452758312225342,
1339,16.193133999999993,1.0,8.248886704444885,2.9175019711256027,
1340,14.699544000000007,1.0,5.896778225898743,2.368850588798523,
1341,14.350627000000003,1.0,1.1202267110347748,2.298693001270294,
1342,14.264890000000012,1.0,6.805912256240845,2.6246500313282013,
1343,14.18534499999999,0.9949999999999999,2.320433259010315,1.6214753687381744,
1344,15.686198999999993,1.0,2.2192874550819397,1.9639978408813477,
1345,14.667806000000004,1.0,3.702498197555542,5.298634707927704,
1346,13.369888999999992,1.0,5.608877897262573,1.4591767489910126,
1347,14.154041000000003,0.9949999999999999,8.625635623931885,1.9102015495300293,
1348,16.329732000000007,1.0,5.567137718200684,1.5053786635398865,
1349,14.628131999999994,1.0,1.7256628572940826,4.412414222955704,
1350,14.735727999999995,1.0,5.187209486961365,2.361973464488983,
1351,16.324174000000006,1.0,3.6773728728294373,2.410281077027321,
1352,12.975754,1.0,1.9872233867645264,1.980851799249649,
1353,14.488017000000005,1.0,2.8834895491600037,1.6803752332925797,
1354,14.113856999999992,1.0,5.969799160957336,1.961155742406845,
1355,14.083131000000003,1.0,5.810158610343933,1.4468360245227814,
1356,13.842891999999997,1.0,3.421695590019226,3.0090779662132263,
1357,15.264432,1.0,3.2013827562332153,4.242855742573738,
1358,14.605106999999999,0.9949999999999999,5.0199503898620605,1.198640376329422,
1359,14.57868299999999,1.0,3.7645058631896973,2.8068374395370483,
1360,13.976702000000003,0.9949999999999999,2.6659282445907593,1.5692597329616547,
1361,15.295128999999994,1.0,8.155132174491882,2.0493243038654327,
1362,14.732072000000016,0.9949999999999999,4.548140108585358,1.7120587825775146,
1363,14.100204000000005,1.0,7.1103270053863525,1.5868830680847168,
1364,15.418687000000002,1.0,3.6915999054908752,1.2389094233512878,
1365,15.676066,0.99,5.162781596183777,3.0299826860427856,
1366,14.227681999999993,1.0,5.8483806848526,1.899779587984085,
1367,16.695556000000003,1.0,5.324382424354553,4.947762534022331,
1368,13.299791999999993,0.9949999999999999,6.983297348022461,4.66176438331604,
1369,14.244676999999987,1.0,6.544051170349121,4.252344518899918,
1370,13.884376999999997,1.0,3.947396457195282,4.349035635590553,
1371,13.707149000000001,1.0,4.908453702926636,4.2409966588020325,
1372,15.131406000000013,1.0,6.7230799198150635,2.360628992319107,
1373,13.685894,1.0,3.40389746427536,1.63503760099411,
1374,14.176243999999997,1.0,7.57572615146637,2.3697719126939774,
1375,15.290250999999994,0.9949999999999999,5.497323453426361,1.6035679578781128,
1376,13.601116,1.0,8.625936388969421,2.2427541315555573,
1377,13.540469000000002,1.0,2.600775361061096,1.9257046282291412,
1378,13.476982999999993,1.0,9.500884294509888,2.9806681275367737,
1379,15.121676000000008,1.0,4.209362983703613,2.756007581949234,
1380,13.868661000000007,1.0,4.573004424571991,5.520306438207626,
1381,14.312164000000005,0.9949999999999999,5.3523290157318115,4.428877145051956,
1382,13.70399,1.0,3.300215780735016,1.5541016459465027,
1383,13.822298000000009,1.0,9.624728918075562,2.3747445046901703,
1384,14.705315999999993,1.0,4.347980320453644,3.3626216650009155,
1385,15.507673000000002,1.0,1.6191569864749908,2.1824271082878113,
1386,13.339384000000006,1.0,2.440531611442566,2.4695549607276917,
1387,14.650735999999995,1.0,5.6174445152282715,2.417992979288101,
1388,16.035631,1.0,3.434454083442688,2.0248857140541077,
1389,14.292324999999995,0.9949999999999999,3.7706872820854187,5.538224756717682,
1390,16.980545,0.9949999999999999,7.979806184768677,3.761603742837906,
1391,14.301584000000002,1.0,3.7168291807174683,2.6591796576976776,
1392,15.10920900000001,1.0,2.2324106991291046,1.6222000420093536,
1393,14.452206999999992,1.0,4.02047860622406,2.2615498304367065,
1394,15.374180999999997,1.0,1.9169254004955292,6.018545538187027,
1395,14.851556000000002,1.0,2.5286853909492493,2.368147075176239,
1396,14.432411000000007,1.0,3.490832567214966,2.9182638823986053,
1397,14.479693000000001,1.0,3.078937590122223,1.7435446381568909,
1398,13.962283000000003,1.0,0.8937259763479233,4.03989052772522,
1399,16.5482,1.0,2.732748329639435,4.807194322347641,
1400,14.06058099999999,0.99,2.298034191131592,3.3517529368400574,
1401,15.033382000000003,1.0,0.48658769577741623,2.2656188011169434,
1402,14.066329999999997,1.0,5.092468857765198,1.7583926320075989,
1403,13.996010999999996,1.0,1.5871689319610596,2.235383152961731,
1404,15.921995999999996,1.0,4.080213308334351,2.689455211162567,
1405,15.493501,1.0,1.7196277976036072,2.475918412208557,
1406,16.225720000000003,1.0,4.849103689193726,3.384274184703827,
1407,13.991804000000002,1.0,5.154875636100769,2.895750641822815,
1408,15.827658000000005,1.0,2.6245956420898438,3.5972960293293,
1409,12.51204099999999,1.0,0.9073432832956314,2.976593554019928,
1410,12.722819000000001,0.9949999999999999,1.7993554770946503,1.8675877451896667,
1411,14.524528999999998,1.0,3.2126318216323853,2.4953272342681885,
1412,15.501317000000004,1.0,3.108971059322357,3.2519646286964417,
1413,16.525933000000006,1.0,3.0662293434143066,3.696599781513214,
1414,14.671997999999991,0.9949999999999999,2.9263543486595154,4.190053582191467,
1415,13.213906999999992,1.0,2.6271994709968567,1.7708085477352142,
1416,12.705775000000001,1.0,2.6724928617477417,3.7192555963993073,
1417,15.697828999999999,1.0,1.8406067192554474,3.0045471489429474,
1418,14.509480000000002,1.0,2.7898862957954407,1.5953318774700165,
1419,13.570922000000005,1.0,5.318218469619751,1.547356903553009,
1420,14.727639,1.0,5.84117579460144,3.1731559932231903,
1421,14.373801999999984,1.0,3.301813006401062,2.9193190038204193,
1422,14.948341999999997,0.99,3.0442816615104675,1.7938130497932434,
1423,13.891150000000007,1.0,1.1165934801101685,2.5289866030216217,
1424,15.678383000000002,1.0,5.885713577270508,2.769895911216736,
1425,14.240846000000005,1.0,2.8890036940574646,2.715112417936325,
1426,13.856379999999998,0.9949999999999999,3.8910398483276367,2.1944102346897125,
1427,15.767177999999996,1.0,1.731782078742981,3.9898696839809418,
1428,13.033170000000002,1.0,2.3007317781448364,2.3811334669589996,
1429,12.540271,1.0,3.6687533855438232,3.730923593044281,
1430,15.785234999999991,1.0,3.4635133743286133,4.92538520693779,
1431,13.371485000000003,0.9949999999999999,2.9597572684288025,6.272257626056671,
1432,13.960899000000007,1.0,2.4547478556632996,5.3470419049263,
1433,15.846026,1.0,4.010798096656799,2.1540834605693817,
1434,13.87877,0.9949999999999999,3.2032180428504944,2.3527042865753174,
1435,14.148223999999999,1.0,3.077566623687744,4.957154989242554,
1436,14.499967000000003,1.0,3.0663129687309265,5.601259410381317,
1437,14.103189000000006,0.9949999999999999,1.7463752031326294,1.4091136455535889,
1438,13.596869999999996,1.0,1.2528322860598564,4.78996354341507,
1439,14.222038000000008,1.0,0.38003353029489517,3.483162581920624,
1440,16.556543000000012,0.9949999999999999,1.310726910829544,6.28211522102356,
1441,14.894734999999994,1.0,3.184912323951721,3.50969734787941,
1442,12.807282,1.0,4.201270878314972,2.0690756142139435,
1443,14.512676999999991,1.0,5.893099308013916,2.241398274898529,
1444,15.194405999999997,1.0,3.127469480037689,1.795927882194519,
1445,13.066556999999994,1.0,5.950744390487671,1.748104453086853,
1446,14.352099,1.0,5.241775870323181,3.257347345352173,
1447,15.283898000000017,1.0,4.633394539356232,7.4360862374305725,
1448,15.818516999999995,1.0,2.847719520330429,5.023856043815613,
1449,15.285063999999997,0.9949999999999999,4.295391380786896,1.7438374161720276,
1450,13.721282000000008,0.9949999999999999,6.099149107933044,1.6548860371112823,
1451,14.759588000000003,1.0,4.406263053417206,1.9520907998085022,
1452,14.896513000000002,1.0,2.000915303826332,3.9066147208213806,
1453,13.94568,1.0,3.976759135723114,1.5199504792690277,
1454,14.180993,1.0,2.9801772236824036,4.61846262216568,
1455,13.713833000000003,1.0,3.610644817352295,2.40781569480896,
1456,14.527852,1.0,4.877482712268829,2.9339417815208435,
1457,14.371513000000002,1.0,2.393783837556839,2.440971314907074,
1458,15.84615499999999,1.0,2.1375477015972137,1.7081589996814728,
1459,15.261064000000001,0.9949999999999999,3.100306272506714,2.64121475815773,
1460,15.208928,0.9949999999999999,3.2318034768104553,3.630425363779068,
1461,13.973513000000008,1.0,5.343400955200195,4.386651873588562,
1462,14.970992999999998,1.0,2.7492464780807495,4.976991921663284,
1463,14.821411000000003,0.9949999999999999,4.526926040649414,4.265563011169434,
1464,14.162300999999989,1.0,4.6802932024002075,2.397747963666916,
1465,14.28537,0.9949999999999999,2.0735250413417816,2.340314358472824,
1466,14.689912999999999,1.0,2.3779438734054565,2.247758388519287,
1467,13.504388999999994,1.0,6.6957855224609375,3.760781764984131,
1468,14.542881999999992,0.9949999999999999,2.076293706893921,1.691852480173111,
1469,14.334414999999998,1.0,1.9046850502490997,2.462427943944931,
1470,14.15540199999999,1.0,3.9444937705993652,3.5528444945812225,
1471,13.657802000000004,1.0,2.0898132622241974,4.591681808233261,
1472,15.885172,1.0,3.2925297617912292,5.612844347953796,
1473,14.546465000000001,1.0,1.7586272954940796,4.877729058265686,
1474,15.422616,1.0,2.88106769323349,2.2158701419830322,
1475,16.113938999999995,0.9949999999999999,4.118510723114014,2.284864068031311,
1476,14.180821000000005,1.0,1.9159794598817825,1.8882893919944763,
1477,15.025381999999997,0.9949999999999999,0.3173704668879509,5.451412886381149,
1478,15.001552,1.0,3.2123114466667175,1.7403488159179688,
1479,14.842378000000002,1.0,3.6976409554481506,4.1664033234119415,
1480,15.695437000000013,0.9949999999999999,1.5927440524101257,4.396749138832092,
1481,13.69788800000001,1.0,3.9175710678100586,5.65701749920845,
1482,14.980964999999998,1.0,3.4492903649806976,3.8601111471652985,
1483,15.813230000000004,1.0,1.0604225248098373,4.27726337313652,
1484,15.460056,0.9949999999999999,4.012042999267578,3.2109233736991882,
1485,14.29368299999999,1.0,2.0350946187973022,2.4359258711338043,
1486,15.098177000000002,0.9949999999999999,6.460353970527649,2.4018152952194214,
1487,16.372730000000026,1.0,3.1524648666381836,2.732532322406769,
1488,14.317120999999995,1.0,1.623765379190445,2.409521132707596,
1489,15.894884000000005,1.0,0.967837855219841,8.94102829694748,
1490,14.553556,1.0,1.7404966354370117,2.0606293976306915,
1491,15.613261999999986,1.0,1.9966333508491516,2.164190649986267,
1492,15.630535999999998,1.0,0.5316222086548805,1.9863793551921844,
1493,14.879222999999977,1.0,1.668613851070404,2.7533766627311707,
1494,14.203039999999993,1.0,0.5846997129265219,4.430743396282196,
1495,15.563066999999993,1.0,1.3894049674272537,2.711324989795685,
1496,16.107830999999997,1.0,0.1805107593536377,4.530494421720505,
1497,14.806390000000004,0.99,3.061107814311981,5.018257230520248,
1498,15.313165999999999,1.0,3.6410232186317444,4.559218764305115,
1499,14.043599999999994,1.0,2.8007354140281677,5.236212223768234,
1500,15.222271000000006,1.0,1.946101039648056,3.4479188323020935,
1501,15.085547,0.9949999999999999,0.7601105496287346,2.460658520460129,
1502,15.164638000000007,1.0,4.0202988386154175,2.562858760356903,
1503,14.70563500000001,1.0,0.7989399582147598,2.6491071581840515,
1504,14.022917000000003,0.9949999999999999,2.12034872174263,2.5669714212417603,
1505,13.374784000000005,0.9949999999999999,2.667802572250366,2.5193162858486176,
1506,15.363032999999998,1.0,0.34101245691999793,6.463524043560028,
1507,13.401216999999994,1.0,2.3401246666908264,1.4809738397598267,
1508,14.351461999999998,1.0,1.1508025527000427,2.962725430727005,
1509,15.118421000000001,1.0,3.3942790627479553,2.08769354224205,
1510,14.374009000000001,0.9949999999999999,1.2415694892406464,1.9360412061214447,
1511,14.080013000000003,1.0,2.267655849456787,2.4825101494789124,
1512,16.915049000000003,1.0,1.055562563240528,2.295858860015869,
1513,16.022922,1.0,1.8094322681427002,1.5702280402183533,
1514,15.583817000000002,1.0,2.465015172958374,1.8509074449539185,
1515,14.714313999999996,1.0,2.0592210590839386,3.179003566503525,
1516,16.610785999999997,1.0,2.496139407157898,2.228704959154129,
1517,15.851669999999993,1.0,1.382746160030365,2.0036994218826294,
1518,14.330459000000008,0.9949999999999999,2.320635288953781,2.1946525871753693,
1519,15.341743000000005,1.0,1.846226543188095,3.0941625833511353,
1520,12.951039000000003,1.0,1.8632733523845673,1.866773635149002,
1521,14.172231000000002,1.0,6.866978287696838,2.301105558872223,
1522,15.197658999999998,1.0,2.605574131011963,2.198852837085724,
1523,15.26690799999999,1.0,1.8634330332279205,2.5420424044132233,
1524,16.520162999999997,1.0,2.9108044505119324,2.4521370828151703,
1525,15.530229999999998,1.0,3.6161685585975647,5.678949147462845,
1526,14.816395999999992,0.9949999999999999,4.249302327632904,4.4987453520298,
1527,15.884362999999993,1.0,3.450934648513794,4.647221475839615,
1528,14.228341999999994,1.0,2.8624497056007385,3.2236750423908234,
1529,15.12846799999999,0.9949999999999999,4.809257388114929,1.8403898179531097,
1530,14.069068999999994,1.0,0.9993054270744324,3.238409608602524,
1531,15.085220000000003,0.9949999999999999,3.0000968873500824,1.9873133599758148,
1532,13.949805000000003,1.0,4.3480329513549805,2.676913470029831,
1533,13.294794000000005,1.0,7.753367185592651,1.9102835357189178,
1534,16.038115000000005,1.0,3.8661665320396423,1.86103954911232,
1535,15.167248999999998,0.9949999999999999,3.8403033018112183,2.11958846449852,
1536,14.627336,1.0,3.141296684741974,2.965519428253174,
1537,16.02034299999999,1.0,4.074977695941925,3.9095097184181213,
1538,12.261841000000006,1.0,2.0587152540683746,2.357245296239853,
1539,13.671275000000003,0.9949999999999999,1.4903647303581238,3.3331326842308044,
1540,13.938652000000001,1.0,2.6885591447353363,1.8192355334758759,
1541,14.553311999999996,1.0,2.306068480014801,3.292792856693268,
1542,14.086896999999988,1.0,4.5109827518463135,2.2385266423225403,
1543,16.047368999999993,0.9949999999999999,2.0716966092586517,2.373199373483658,
1544,15.033909,1.0,0.6030228920280933,3.226594001054764,
1545,14.299965000000004,1.0,2.308611750602722,2.153075188398361,
1546,16.095532,1.0,4.162139177322388,1.8941430747509003,
1547,13.813228999999998,1.0,4.326767802238464,1.9369653463363647,
1548,15.647739999999995,1.0,4.680201292037964,2.3487666845321655,
1549,14.505536999999999,0.9949999999999999,2.536753922700882,3.2562271058559418,
1550,14.891532999999992,1.0,1.2730912119150162,2.6311703622341156,
1551,16.003735,0.9949999999999999,3.851743757724762,3.4407142996788025,
1552,17.579155999999998,1.0,1.3941640853881836,2.246710866689682,
1553,14.266009000000002,0.9949999999999999,1.5236460268497467,4.446526020765305,
1554,14.868165999999993,0.9949999999999999,1.9740672409534454,4.024112015962601,
1555,14.951920000000005,1.0,4.013610899448395,2.8084302842617035,
1556,14.233340999999992,0.9949999999999999,2.862418234348297,2.6266917288303375,
1557,16.365189000000004,0.985,0.907296434044838,3.2976759672164917,
1558,14.683216000000002,1.0,1.641038328409195,2.0502545833587646,
1559,14.531681999999995,0.9949999999999999,2.2191933393478394,1.8131625056266785,
1560,15.068815,0.9949999999999999,3.1490429043769836,4.2712990045547485,
1561,13.978231999999995,1.0,2.1457589268684387,3.7163972556591034,
1562,13.243132000000008,1.0,0.13698482373729348,1.6292360126972198,
1563,13.626528999999994,1.0,2.791986644268036,4.562574058771133,
1564,14.071084000000008,0.9949999999999999,4.729534804821014,4.3316327929496765,
1565,13.502004999999997,1.0,2.888624370098114,5.536508649587631,
1566,15.201418999999992,1.0,1.6759611368179321,1.680417239665985,
1567,15.098488,1.0,3.0642359256744385,3.3010269105434418,
1568,16.326626000000008,1.0,4.833458423614502,2.0129382610321045,
1569,14.014417000000003,1.0,5.404682397842407,2.085714280605316,
1570,13.107039,1.0,1.81951155513525,2.6961202323436737,
1571,14.791363999999998,1.0,2.1953797340393066,1.9531988203525543,
1572,15.439712999999998,1.0,2.025705009698868,2.230264037847519,
1573,15.852887000000004,0.9949999999999999,4.399117946624756,1.9615292251110077,
1574,15.972159999999997,1.0,1.0989241003990173,2.6680847704410553,
1575,16.539706000000002,1.0,0.7913368791341782,1.948275625705719,
1576,13.483268000000004,0.99,2.8907726407051086,2.229670822620392,
1577,15.456024999999993,1.0,3.3396791219711304,1.7204028367996216,
1578,13.805624000000009,1.0,3.492917239665985,3.78233203291893,
1579,14.64221199999999,1.0,2.4660580158233643,4.996018320322037,
1580,13.734926999999999,0.9949999999999999,0.8850225508213043,1.5450905561447144,
1581,15.546123999999995,1.0,0.9159573018550873,2.6972931623458862,
1582,15.626039,1.0,1.5542389750480652,3.8064451217651367,
1583,14.162964999999991,1.0,3.2019639015197754,2.886508494615555,
1584,14.963758000000007,1.0,0.5080538690090179,1.8006038069725037,
1585,16.133742000000005,1.0,3.2713987231254578,1.482189118862152,
1586,15.033126999999993,1.0,0.8439350575208664,2.334314912557602,
1587,15.527739,1.0,2.9585198163986206,1.6583648025989532,
1588,16.345068,1.0,2.4913251996040344,2.4762887358665466,
1589,14.244083,0.9949999999999999,1.7597509920597076,2.5146332383155823,
1590,16.198796,1.0,1.150235429406166,4.913346081972122,
1591,14.963845999999995,0.9949999999999999,0.5184765714220703,1.4822711944580078,
1592,14.703340999999998,1.0,1.2666893601417542,2.171861916780472,
1593,15.162395,1.0,1.6298425793647766,3.2660416066646576,
1594,15.666384000000004,0.9949999999999999,0.38774125778581947,5.140935301780701,
1595,12.852806000000005,0.9949999999999999,2.1320031583309174,1.904380887746811,
1596,14.691875000000005,1.0,1.1991311013698578,5.479662001132965,
1597,16.213151000000007,1.0,0.854456290602684,2.589357018470764,
1598,14.355795999999993,0.9949999999999999,2.867015451192856,2.355566531419754,
1599,15.619050000000001,0.9949999999999999,0.927474245429039,1.6594351530075073,
1600,15.333758999999992,1.0,1.3781138807535172,3.112268567085266,
1601,14.663875,1.0,1.1848964989185333,2.070967823266983,
1602,16.163583000000003,1.0,6.370251178741455,1.7190890312194824,
1603,13.852858000000003,1.0,4.60224175453186,1.471860557794571,
1604,15.347930999999997,1.0,2.4466370344161987,2.3176456093788147,
1605,14.018266999999998,1.0,1.9367676079273224,2.120327651500702,
1606,13.696871999999995,1.0,3.3773398399353027,2.383361965417862,
1607,15.412079999999992,1.0,2.8400240540504456,2.0284082889556885,
1608,15.802533000000002,1.0,3.8462595343589783,1.469028651714325,
1609,14.600611000000004,0.99,4.273991823196411,3.8266563713550568,
1610,16.283147000000014,1.0,2.3038180321455,2.6472089886665344,
1611,16.411489000000007,0.9949999999999999,0.02339414320886135,2.1644250452518463,
1612,14.018842000000001,0.9949999999999999,2.08234840631485,1.846156656742096,
1613,15.003469000000004,1.0,2.2741836309432983,2.0579531490802765,
1614,16.179257999999994,1.0,1.6033127456903458,2.1966783702373505,
1615,15.143576999999997,0.9949999999999999,2.5116284489631653,3.5221537947654724,
1616,14.920817999999993,1.0,0.25507701374590397,2.521612733602524,
1617,13.855530999999988,1.0,2.9804490208625793,2.831446886062622,
1618,13.807219999999983,1.0,1.4602732062339783,6.862462610006332,
1619,13.820698000000002,1.0,3.05034601688385,5.23978528380394,
1620,15.316318999999998,0.9949999999999999,0.036000050720758736,2.2442037165164948,
1621,15.577504000000005,1.0,3.888441801071167,1.380761981010437,
1622,14.664684000000008,0.9949999999999999,1.8850601315498352,2.4015395641326904,
1623,15.560093999999992,1.0,1.0163471102714539,3.220680683851242,
1624,15.223453000000003,1.0,0.14501438289880753,2.122056305408478,
1625,16.340721000000006,1.0,2.209346115589142,1.667806327342987,
1626,14.164845999999994,1.0,4.8186609745025635,4.015311688184738,
1627,14.973063999999999,1.0,3.576139450073242,2.2525576651096344,
1628,14.462300999999997,1.0,3.783975064754486,3.6705318987369537,
1629,14.625050000000005,1.0,1.4419660568237305,1.615579754114151,
1630,14.772900999999994,1.0,1.1398849338293076,3.5604574382305145,
1631,14.760625999999988,1.0,0.9503228664398193,5.063532918691635,
1632,13.534934000000003,1.0,3.8666210770606995,4.614819794893265,
1633,13.499714,1.0,2.3201776444911957,7.478119760751724,
1634,14.249213999999995,1.0,3.836646020412445,4.248153477907181,
1635,14.612319999999997,1.0,1.9645914435386658,2.3205106258392334,
1636,14.317336999999998,0.9949999999999999,4.639299213886261,3.2604712545871735,
1637,13.872212999999991,1.0,2.2382608354091644,2.012525975704193,
1638,14.404003999999992,1.0,1.6482900083065033,2.372338980436325,
1639,16.063994,1.0,1.5406914353370667,1.8917097747325897,
1640,14.759381999999984,1.0,1.616889864206314,3.7388239204883575,
1641,14.496290999999996,0.9949999999999999,1.8202764391899109,4.748983204364777,
1642,14.615636,1.0,1.0558286309242249,1.6911217272281647,
1643,15.369961000000004,1.0,2.747344970703125,2.4782707691192627,
1644,15.461191999999992,0.9949999999999999,0.8644008040428162,2.3305234014987946,
1645,16.010708999999988,0.99,0.9412367045879364,4.787853926420212,
1646,15.189502999999997,1.0,0.4469788521528244,1.54633828997612,
1647,17.220723999999997,0.9949999999999999,2.1131148636341095,2.317201793193817,
1648,15.24102,1.0,1.8955022394657135,2.743402063846588,
1649,14.102061,1.0,3.008188307285309,2.896686375141144,
1650,14.921006000000002,1.0,2.7907424569129944,1.7720472812652588,
1651,13.545510999999996,0.99,1.9434379935264587,2.292571783065796,
1652,13.725250999999997,1.0,0.9604867696762085,1.8922865390777588,
1653,16.400092000000008,1.0,1.5067030191421509,3.1453215181827545,
1654,14.559442999999993,1.0,0.9506326466798782,2.1715497076511383,
1655,15.004698999999984,1.0,2.7948716282844543,1.9481620490550995,
1656,14.552609,0.9949999999999999,3.1375929415225983,3.3396273255348206,
1657,14.904386000000011,0.9949999999999999,2.2972467839717865,2.7556216418743134,
1658,15.598186000000007,1.0,1.939392626285553,1.8265525698661804,
1659,15.420441000000002,1.0,2.004566967487335,2.4302430152893066,
1660,16.648787000000002,1.0,0.8339884430170059,2.922105610370636,
1661,15.314884000000003,1.0,3.1317943334579468,3.099067986011505,
1662,14.868912,1.0,0.9657171219587326,3.8969407081604004,
1663,15.225292999999999,1.0,1.411529392004013,3.119778633117676,
1664,15.462089,1.0,2.9611529111862183,3.1070399582386017,
1665,14.000338000000005,1.0,3.4324800968170166,1.6502436399459839,
1666,14.687431999999998,0.9949999999999999,1.644411340355873,5.075906425714493,
1667,15.151318000000003,1.0,2.6801145672798157,5.213108211755753,
1668,15.356832999999984,0.99,2.596486449241638,3.2662191092967987,
1669,12.426426999999999,1.0,2.1913501620292664,4.957539618015289,
1670,14.435810000000004,1.0,2.1160978078842163,1.6289400458335876,
1671,12.513353999999998,1.0,0.7655364386737347,3.6782744228839874,
1672,13.814815000000001,1.0,1.3119330704212189,3.242934823036194,
1673,13.014989000000005,0.9949999999999999,3.110003173351288,1.9668291807174683,
1674,14.714192,0.9949999999999999,1.991614043712616,1.948928952217102,
1675,14.246300999999997,0.9949999999999999,3.465310215950012,2.9155141413211823,
1676,13.229028000000003,0.9949999999999999,1.686536967754364,5.733795344829559,
1677,16.009432999999998,1.0,3.0166812539100647,3.371021091938019,
1678,15.566686999999988,1.0,6.699566960334778,2.456830710172653,
1679,14.502976999999987,1.0,1.8420304954051971,2.1179796159267426,
1680,14.028778000000008,1.0,3.662320077419281,2.8486498296260834,
